Date,Open,High,Low,Close,Adj Close,Volume
2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,29.113025665283203,261083600
2015-03-19,32.1875,32.3125,31.850000381469727,31.875,28.893207550048828,183238000
2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.53063201904297,274780400
2015-03-23,31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.827491760253906,150838800
2015-03-24,31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.70965576171875,131369200
2015-03-25,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.959564208984375,206620800
2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,28.154447555541992,190291600
2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.930103302001953,158184800
2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.63714027404785,188398800
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,28.197507858276367,168362400
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,28.156719207763672,162485600
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.399188995361328,128880400
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.859214782714844,148776000
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.555559158325195,140049200
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.46263885498047,149316800
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.680194854736328,129936000
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.802562713623047,160752000
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.74591636657715,145460400
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.621274948120117,102098400
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.730045318603516,115881600
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.59181022644043,113476000
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.270023345947266,207828000
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.915870666503906,188217200
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.759510040283203,129740400
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,29.14702033996582,150618000
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.384963989257812,183083600
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.52320098876953,178103600
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,30.06026840209961,387816800
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.58664894104004,475696000
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,29.151546478271484,253544400
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.360668182373047,332781600
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,29.2218017578125,234050400
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,29.165142059326172,203953200
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.507966995239258,197085600
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.328950881958008,288564000
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.50417137145996,175763600
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,29.041210174560547,222201600
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.745380401611328,168143200
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.642974853515625,192640000
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.674837112426758,138776800
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.343862533569336,180814000
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.302906036376953,152832000
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.626033782958984,203531600
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.598731994628906,178532800
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.596454620361328,145819600
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.899110794067383,158921600
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,30.16080093383789,182384000
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.496328353881836,282790400
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,30.047019958496094,183332800
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.98785972595215,122933200
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.646520614624023,203538000
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.705686569213867,128451200
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.57369613647461,134670400
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.610105514526367,123934000
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.437158584594727,153800400
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.275596618652344,142507200
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,29.082162857055664,210699200
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.995697021484375,224301600
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.327932357788086,156349200
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.261943817138672,141563600
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.93880271911621,147544800
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.88191795349121,175955600
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,29.036653518676758,125976400
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.968385696411133,131672400
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,29.100370407104492,141628800
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.80909538269043,218867600
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,29.0389347076416,136157200
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.906938552856445,121075600
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,29.152706146240234,221123600
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,29.013898849487305,127752400
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.84322166442871,176267200
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.338043212890625,196645600
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.542848587036133,177482800
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.80909538269043,120955200
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.772687911987305,108844000
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.672563552856445,112241600
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.60201644897461,187787200
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.89202880859375,243046400
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.323129653930664,314380000
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,28.05359649658203,245418000
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.59518814086914,165762000
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.583810806274414,127072400
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.859159469604492,134596800
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.243736267089844,144889600
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.496328353881836,184658800
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,30.053855895996094,235600800
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.75346565246582,307025600
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.495059967041016,461802400
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.481409072875977,203998000
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.331220626831055,168649200
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.937538146972656,177822000
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,28.076353073120117,134472400
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.987607955932617,148046800
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.846515655517578,134513200
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.60302734375,171540000
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.952207565307617,279904000
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,26.087474822998047,496554400
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.260419845581055,397250400
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.317569732666016,211612000
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.406721115112305,154681600
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.366802215576172,219806400
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.94268226623535,388331200
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.34271240234375,404870000
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.322147369384766,194143200
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.507301330566406,171718000
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.78160858154297,163538800
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.630741119384766,138242800
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.290138244628906,193146000
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.750669479370117,274006400
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.175682067871094,513102000
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.572200775146484,648825200
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.713926315307617,414406400
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,25.07404327392578,387098400
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.81239128112793,338464400
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.89696502685547,212657600
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.77581214904785,224917200
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.623722076416016,307383600
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.679805755615234,247555200
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.229480743408203,212935600
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.9780330657959,199985200
2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.672945022583008,219374400
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.179195404052734,340043200
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.732379913330078,251571200
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,26.107267379760742,199662000
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.35871696472168,233453600
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.580448150634766,173364800
2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.610166549682617,148694000
